    0.098718762400     0.057113748040
    0.098635807630     0.057199802250
    0.098560929300     0.057278212160
    0.098493427040     0.057349689300
    0.098432570700     0.057414859530
    0.098377600310     0.057474181060
    0.098327666520     0.057527970520
    0.098282203080     0.057576674970
    0.098241269590     0.057621106510
    0.098205715420     0.057662561540
    0.098173767330     0.057700399310
    0.098145395520     0.057735141370
    0.098120376470     0.057767137890
    0.098098427060     0.057796642180
    0.098079219460     0.057823821900
    0.098062366250     0.057848811150
    0.098047584300     0.057871758940
    0.098034635190     0.057892810550
    0.098023280500     0.057912103830
    0.098013356330     0.057929791510
    0.098004713650     0.057946003970
    0.097997218370     0.057960856710
    0.097990736370     0.057974457740
    0.097984567280     0.057988174260
    0.097978726030     0.058002009990
    0.097973212600     0.058015953750
    0.097968071700     0.058030005540
    0.097963288430     0.058044161650
    0.097958892580     0.058058414610
    0.097954869270     0.058072756980
    0.097951442000     0.058087218550
    0.097948789600     0.058101810510
    0.097947165370     0.058116517960
    0.097946807740     0.058131288740
    0.097947925303     0.058146022260
    0.097950682040     0.058160569520
    0.097955018280     0.058174796400
    0.097960889340     0.058188565080
    0.097968325020     0.058201700450
    0.097977340220     0.058214005080
    0.097988009450     0.058225177230
    0.098000347610     0.058234859260
    0.098014146090     0.058242805300
    0.098028972740     0.058249056340
    0.098044469950     0.058253880590
    0.098060369490     0.058257512750
    0.098076492550     0.058260202410
    0.098092764620     0.058262158190
    0.098109111190     0.058263570070
    0.098125502470     0.058264441790
    0.098141908650     0.058264825490
    0.098158329730     0.058264762160
    0.098174750800     0.058264285330
    0.098191156980     0.058263413610
    0.098207533360     0.058262210340
    0.098223879930     0.058260705320
    0.098240181800     0.058258898560
    0.098256468770     0.058256845920
    0.098272696140     0.058254528790
    0.098288878800     0.058251976970
    0.098305031660     0.058249220250
    0.098321139810     0.058246262370
    0.098337203260     0.058243110780
    0.098353222010     0.058239776640
    0.098372802140     0.058235447850
    0.098396718500     0.058229770510
    0.098425894980     0.058222334830
    0.098461449150     0.058212518690
    0.098504692320     0.058199450370
    0.098557159300     0.058181993660
    0.098620593550     0.058158483360
    0.098696976900     0.058126725260
    0.098788514730     0.058083862070
    0.098897874360     0.058026559650
    0.099030569200     0.057954061780
    0.099193543200     0.057865552600
    0.099393829700     0.057757630940
    0.099640190600     0.057626392690
    0.099943533540     0.057467330250
    0.100317120600     0.057274699210
    0.100777596200     0.057042106990
    0.101345807300     0.056762497870
    0.102047711600     0.056427899750
    0.102915689300     0.056029703470
    0.103791385900     0.055644880980
    0.104674294600     0.055273097010
    0.105563953500     0.054913975300
    0.106459766600     0.054566808040
    0.107361301800     0.054231174290
    0.108268186500     0.053906727580
    0.109180063000     0.053593046960
    0.110096633400     0.053289879110
    0.111017584800     0.052996844050
    0.111942708500     0.052713792770
    0.112871766100     0.052440434690
    0.113804549000     0.052176564930
    0.114740833600     0.051921948790
    0.115680426400     0.051676329230
    0.116623088700     0.051439326260
    0.117568597200     0.051210511480
    0.118516758100     0.050989527260
    0.119467362800     0.050775986160
    0.120420232400     0.050569389020
    0.121375203100     0.050369456410
    0.122332125900     0.050175726410
    0.123290881500     0.049987938260
    0.124251321000     0.049805711950
    0.125213369700     0.049628764390
    0.126176878800     0.049456618730
    0.127141773700     0.049289017920
    0.128108009700     0.049125883730
    0.129075631500     0.048967469480
    0.130044639100     0.048813879490
    0.131015017600     0.048665340990
    0.131986782000     0.048522096130
    0.132959932100     0.048384394500
    0.133934497800     0.048252731560
    0.134910494100     0.048127569260
    0.135887920900     0.048009447750
    0.136866793000     0.047898981720
    0.137847125500     0.047797001900
    0.138828888500     0.047704540190
    0.139812111090     0.047622874380
    0.140633374500     0.047564569860
    0.141319215300     0.047524146740
    0.141891822200     0.047497399150
    0.142369806800     0.047481011600
    0.142768710900     0.047472409900
    0.143101543200     0.047469627110
    0.143379196500     0.047471042720
    0.143610745700     0.047475367780
    0.143803820000     0.047481615100
    0.143964767500     0.047489061950
    0.144098877900     0.047497134660
    0.144210621700     0.047505438330
    0.144303679500     0.047513764350
    0.144381240000     0.047521296890
    0.144445836500     0.047528401020
    0.144499883100     0.047532770780
    0.144545108100     0.047531500460
    0.144582241800     0.047525342550
    0.144612178200     0.047516591850
    0.144636064800     0.047506805510
    0.144658699600     0.047494888310
    0.144680008300     0.047481149440
    0.144699946000     0.047465886920
    0.144718602300     0.047449376430
    0.144735887600     0.047431726010
    0.144751742500     0.047413047400
    0.144766122100     0.047393452380
    0.144778907300     0.047373004260
    0.144790023600     0.047351799910
    0.144799351700     0.047329921280
    0.144806772500     0.047307483850
    0.144812226300     0.047284606840
