298 
-0.9836580907100952 0.13942499464979174 
-0.9803461106066943 0.1396824199255215 
-0.9770341305032932 0.13994399897148718 
-0.9737221503998923 0.1402010457772846 
-0.9704101702964912 0.14044404522253878 
-0.9670981901930903 0.14070850413207264 
-0.9637862100896893 0.14098248800879248 
-0.9604742299862883 0.1412516831515262 
-0.9571622498828873 0.14151310786849317 
-0.9538502697794863 0.14176768406900758 
-0.9505382896760853 0.1420156332063521 
-0.9472263095726843 0.14225705592159327 
-0.9439143294692833 0.1424926956184957 
-0.9406023493658824 0.14272311223295234 
-0.9372903692624813 0.14294850825678979 
-0.9339783891590804 0.14316958247895956 
-0.9306664090556793 0.14338632486834008 
-0.9273544289522784 0.14359966031041063 
-0.9240424488488773 0.14380974680981082 
-0.9207304687454764 0.14401654278485626 
-0.9174184886420753 0.14422026728448906 
-0.9141065085386744 0.14442087271516174 
-0.9107945284352734 0.14461849783808622 
-0.9074825483318724 0.1448129924388781 
-0.9041705682284714 0.14500443242851738 
-0.9008585881250704 0.1451920595893222 
-0.8975466080216694 0.1453760363461507 
-0.8942346279182685 0.14555689449190984 
-0.8909226478148674 0.14573394005979934 
-0.8876106677114665 0.14590716864943198 
-0.8842986876080654 0.14607650123085286 
-0.8809867075046645 0.14624135368258157 
-0.8776747274012634 0.1464020898646909 
-0.8743627472978625 0.14655859812614402 
-0.8710507671944614 0.14671052609325672 
-0.8677387870910604 0.1468580714151757 
-0.8644268069876595 0.1470007726587958 
-0.8611148268842584 0.14713878342954662 
-0.8578028467808575 0.1472720008696999 
-0.8544908666774564 0.14739999788427516 
-0.8511788865740555 0.1475228350670548 
-0.8478669064706545 0.1476402471315244 
-0.8445549263672535 0.1477521792628656 
-0.8412429462638525 0.14785886971978948 
-0.8379309661604515 0.14796041059812692 
-0.8346189860570505 0.1480556850816523 
-0.8313070059536496 0.14814491747640154 
-0.8279950258502485 0.1482281953826164 
-0.8246830457468475 0.14830582300385947 
-0.8213710656434465 0.14837717402221529 
-0.8180590855400456 0.148441949470566 
-0.8147471054366445 0.14850028198809329 
-0.8114351253332436 0.14855176975762452 
-0.8081231452298425 0.1485975625881729 
-0.8048111651264416 0.14863912120205786 
-0.8014991850230406 0.14867545904372548 
-0.7981872049196396 0.14870551625035422 
-0.7948752248162386 0.14873213446157474 
-0.7915632447128376 0.14875626495657893 
-0.7882512646094366 0.14877697739639023 
-0.7849392845060356 0.14879296870297687 
-0.7816273044026346 0.14880386180602873 
-0.7783153242992336 0.14880952717530752 
-0.7750033441958326 0.14880983597153025 
-0.7716913640924317 0.14880500667350033 
-0.7683793839890306 0.14879476005202713 
-0.7650674038856297 0.1487791726857786 
-0.7617554237822286 0.1487580950216516 
-0.7584434436788277 0.14873193999906165 
-0.7551314635754267 0.14870022959866758 
-0.7518194834720257 0.1486632333114909 
-0.7485075033686247 0.14862082074316263 
-0.7451955232652236 0.14857293485148093 
-0.7418835431618227 0.14851950536855862 
-0.7385715630584218 0.1484607116251426 
-0.7352595829550207 0.148396712198399 
-0.7319476028516196 0.14832704552698966 
-0.7286356227482187 0.14825180956331563 
-0.7253236426448177 0.14817092246229902 
-0.7220116625414167 0.1480847851447823 
-0.7186996824380157 0.14799308358485477 
-0.7153877023346147 0.14789572020596004 
-0.7120757222312137 0.1477924916362912 
-0.7087637421278128 0.14768389391723796 
-0.7054517620244117 0.14756992457342533 
-0.7021397819210107 0.147450241287575 
-0.6988278018176097 0.14732479331724999 
-0.6955158217142088 0.1471935519661485 
-0.6922038416108078 0.1470567389978279 
-0.6888918615074068 0.14691410913485115 
-0.6855798814040057 0.14676579808907705 
-0.6822679013006048 0.14661157344013118 
-0.6789559211972038 0.14645180249098827 
-0.6756439410938028 0.14628631697176492 
-0.6723319609904018 0.14611502406579835 
-0.6690199808870008 0.1459376974620421 
-0.6657080007835998 0.14575460265763882 
-0.6623960206801989 0.1455658052788199 
-0.6590840405767978 0.145371009060601 
-0.6557720604733968 0.1451703451676529 
-0.6524600803699958 0.14496378988633246 
-0.6491481002665949 0.1447515416376699 
-0.6458361201631939 0.14453326715723755 
-0.6425241400597929 0.1443089135804893 
-0.6392121599563918 0.1440782599680625 
-0.6359001798529909 0.14384176713585178 
-0.6325881997495899 0.14359930780808158 
-0.6292762196461889 0.14335074238920906 
-0.6259642395427878 0.14309583664243997 
-0.6226522594393868 0.14283503169292155 
-0.6193402793359859 0.1425683976326284 
-0.616028299232585 0.14229558627706082 
-0.6127163191291839 0.1420166184943901 
-0.6094043390257828 0.141731521385327 
-0.6060923589223819 0.14144039045206708 
-0.6027803788189809 0.14114282568444905 
-0.59946839871558 0.14083878142797485 
-0.5961564186121789 0.1405282906871118 
-0.5928444385087779 0.14021186261500163 
-0.5895324584053769 0.13988937736358187 
-0.586220478301976 0.13956068483702783 
-0.5829084981985749 0.13922544125666517 
-0.5795965180951739 0.1388839983650509 
-0.5762845379917729 0.13853613643063328 
-0.572972557888372 0.13818158043242432 
-0.569660577784971 0.13782027949121484 
-0.56634859768157 0.13745277742608275 
-0.5630366175781689 0.13707913651617207 
-0.559724637474768 0.13669906473193588 
-0.556412657371367 0.1363126831165891 
-0.5531006772679661 0.13592016097000517 
-0.549788697164565 0.13552147166599776 
-0.546476717061164 0.1351165761789008 
-0.543164736957763 0.13470617553123565 
-0.5398527568543621 0.13429135873432618 
-0.536540776750961 0.1338724632919081 
-0.53322879664756 0.13344884898903567 
-0.529916816544159 0.13301970544779979 
-0.5266048364407581 0.13258450072962663 
-0.5232928563373571 0.1321433128475693 
-0.5199808762339561 0.13169608138463693 
-0.516668896130555 0.13124270483331602 
-0.513356916027154 0.13078318325373195 
-0.5100449359237531 0.13031798563479832 
-0.5067329558203522 0.12984690869635118 
-0.5034209757169511 0.12936952730313578 
-0.50010899561355 0.128885511340183 
-0.4967970155101491 0.12839576203090303 
-0.4934850354067481 0.12790042784422365 
-0.4901730553033471 0.1273993380267293 
-0.48686107519994615 0.12689185775694817 
-0.4835490950965451 0.1263785435740158 
-0.48023711499314414 0.12585937856536966 
-0.4769251348897431 0.1253342848900219 
-0.47361315478634214 0.12480282098065631 
-0.4703011746829412 0.12426583054898169 
-0.46698919457954013 0.1237233916715203 
-0.4636772144761392 0.12317527124030904 
-0.46036523437273813 0.12262049246167694 
-0.4570532542693372 0.12205975257076465 
-0.4537412741659361 0.12149330161065186 
-0.4504292940625352 0.12092133092369538 
-0.44711731395913423 0.12034316841419807 
-0.4438053338557332 0.11975953078405432 
-0.44049335375233223 0.11917037412417703 
-0.43718137364893117 0.11857553182940933 
-0.4338693935455302 0.11797404545823473 
-0.43055741344212917 0.11736684665858721 
-0.4272454333387282 0.11675421317043364 
-0.4239334532353273 0.11613617402114161 
-0.4206214731319262 0.11551165622880974 
-0.41730949302852527 0.11488113448949794 
-0.4139975129251242 0.1142446249265617 
-0.41068553282172326 0.11360212434455288 
-0.4073735527183222 0.1129529556517224 
-0.40406157261492126 0.11229790917975907 
-0.4007495925115203 0.11163726686130453 
-0.39743761240811926 0.1109709486198868 
-0.3941256323047183 0.11029831766958442 
-0.39081365220131725 0.10961983886147816 
-0.3875016720979163 0.10893569659381097 
-0.38418969199451525 0.10824567843208259 
-0.3808777118911143 0.10754947527128517 
-0.37756573178771335 0.10684758533868069 
-0.3742537516843123 0.10614037806707241 
-0.37094177158091135 0.10542757047738494 
-0.3676297914775103 0.10470904685582863 
-0.36431781137410935 0.10398492014747943 
-0.3610058312707083 0.10325535938859395 
-0.35769385116730734 0.10251989592265809 
-0.3543818710639064 0.10177892228662383 
-0.35106989096050534 0.10103256929208886 
-0.3477579108571044 0.10028104485541425 
-0.34444593075370333 0.09952375349476793 
-0.3411339506503024 0.09876124315702214 
-0.33782197054690133 0.09799346156177947 
-0.3345099904435004 0.09722051780639697 
-0.3311980103400993 0.09644218024118734 
-0.3278860302366984 0.09565871512919528 
-0.32457405013329743 0.0948698742656792 
-0.3212620700298964 0.09407553290427223 
-0.3179500899264954 0.09327604408158502 
-0.31463810982309437 0.09247177651682771 
-0.3113261297196934 0.09166266732283358 
-0.30801414961629237 0.09084826478181772 
-0.3047021695128914 0.09002910033333908 
-0.30139018940949047 0.08920518443935027 
-0.2980782093060894 0.08837629836910679 
-0.29476622920268847 0.08754261048684384 
-0.2914542490992874 0.08670458656210403 
-0.28814226899588646 0.08586214022374719 
-0.2848302888924854 0.08501483813393745 
-0.28151830878908446 0.08416347872729525 
-0.2782063286856835 0.08330788224556251 
-0.27489434858228246 0.08244731549596557 
-0.2715823684788815 0.08158102840152417 
-0.26827038837548045 0.08071001812597825 
-0.2649584082720795 0.07983440184745405 
-0.26164642816867845 0.07895375432517861 
-0.2583344480652775 0.07806811287105372 
-0.25502246796187655 0.07717799121322914 
-0.2517104878584755 0.07628335584765644 
-0.24839850775507455 0.07538376836063314 
-0.2450865276516735 0.07447953975026819 
-0.24177454754827254 0.07357101260322094 
-0.2384625674448715 0.07265796068275977 
-0.23515058734147054 0.07174057207139942 
-0.2318386072380696 0.07081884034578498 
-0.22852662713466854 0.0698927925397354 
-0.2252146470312676 0.06896210839985631 
-0.22190266692786653 0.06802737410455026 
-0.21859068682446559 0.06708858816630549 
-0.21527870672106453 0.06614561229820981 
-0.21196672661766358 0.06519870808395706 
-0.20865474651426263 0.06424797153413193 
-0.20534276641086158 0.06329307305154187 
-0.20203078630746063 0.06233400397601596 
-0.19871880620405957 0.06137139064290045 
-0.19540682610065863 0.06040540794579184 
-0.19209484599725757 0.05943538065458824 
-0.18878286589385662 0.05846162598778552 
-0.18547088579045568 0.05748443302571468 
-0.18215890568705462 0.056503811491668963 
-0.17884692558365367 0.05551959582854328 
-0.1755349454802526 0.05453203904307223 
-0.17222296537685167 0.05354125271443266 
-0.1689109852734506 0.0525469455975796 
-0.16559900517004966 0.051549316394530156 
-0.16228702506664872 0.050548699500678446 
-0.15897504496324766 0.04954509876761565 
-0.1556630648598467 0.04853832585678686 
-0.15235108475644565 0.04752847393194827 
-0.1490391046530447 0.046515839300938916 
-0.14572712454964365 0.04550050689903498 
-0.1424151444462427 0.04448232069932391 
-0.13910316434284176 0.04346100428344561 
-0.1357911842394407 0.04243693168401008 
-0.13247920413603975 0.041410657341850246 
-0.1291672240326387 0.04038193324672032 
-0.12585524392923775 0.03935059106499209 
-0.12254326382583669 0.03831669861585494 
-0.11923128372243574 0.03728043854234579 
-0.1159193036190348 0.03624172277532123 
-0.11260732351563374 0.035200720177332376 
-0.10929534341223279 0.03415780351231036 
-0.10598336330883174 0.03311294269801417 
-0.10267138320543079 0.032065507640710145 
-0.09935940310202973 0.031016281537204003 
-0.09604742299862878 0.029965239181453086 
-0.09273544289522784 0.02891235227053606 
-0.08942346279182678 0.02785750363613778 
-0.08611148268842583 0.026800923027087996 
-0.08279950258502478 0.025742900601956113 
-0.07948752248162383 0.024683071054535377 
-0.07617554237822277 0.023621498385856445 
-0.07286356227482182 0.02255856012054572 
-0.06955158217142088 0.02149444188536074 
-0.06623960206801982 0.0204286545552875 
-0.06292762196461887 0.019361616159462337 
-0.059615641861217816 0.018293411974485533 
-0.05630366175781687 0.01722397552733169 
-0.05299168165441581 0.01615357564442802 
-0.049679701551014865 0.015081940422085709 
-0.04636772144761392 0.014009494673131834 
-0.04305574134421286 0.012935961531850108 
-0.039743761240811915 0.011861754630389843 
-0.03643178113741086 0.010786655200953222 
-0.03311980103400991 0.009710702442144054 
-0.029807820930608853 0.0086342633973797 
-0.026495840827207906 0.007557091245176625 
-0.02318386072380696 0.006479665621359922 
-0.019871880620405902 0.005401401337741336 
-0.016559900517004955 0.004322954869908657 
-0.013247920413603897 0.0032441149744859375 
-0.009935940310202951 0.002164992600607429 
-0.006623960206801893 0.0011064982873730672 
-0.0033119801034009466 0.0006732659926177026 
0.0 0.0005517232822413145 
