866 61 
-0.003977601699827608 -0.004045243721702488 
-0.004165493587741606 -0.0040950875449210266 
-0.00436070043903322 -0.004138980718435176 
-0.004563437594605208 -0.00417634318877874 
-0.004773916201815593 -0.004206532539047429 
-0.004992353942489475 -0.004228835151347921 
-0.005219008851740317 -0.004242517539569692 
-0.005454155094828569 -0.004246772462269709 
-0.005698069741672744 -0.00424068502654365 
-0.00595105645932475 -0.004223274243076764 
-0.006213433395770488 -0.0041934604746337156 
-0.006485530396433852 -0.004150045073940712 
-0.006767942887698613 -0.004092124029572976 
-0.007061489760415084 -0.004019028197610209 
-0.0073670069910464105 -0.003929829010432181 
-0.007685070008758014 -0.003822186225204208 
-0.008016184123872902 -0.0036930827130215024 
-0.00836333881031415 -0.003544149292525278 
-0.008733177167011186 -0.003384091316381649 
-0.00913174840402962 -0.003219000663372151 
-0.009560998379976749 -0.0030436880302761975 
-0.010023318491778573 -0.0028527659312175767 
-0.010523693571379987 -0.0026458631746159025 
-0.011067350147821448 -0.002421902885322097 
-0.011659247407737383 -0.0021779391942246666 
-0.01230508152130684 -0.0019117596845633308 
-0.013010846648215212 -0.001621054058162911 
-0.013782524999746422 -0.0013029843872198426 
-0.014626398381999979 -0.0009553535496365558 
-0.01554852266798835 -0.0005758173415740106 
-0.016554461040315795 -0.0001617840998785194 
-0.017649423633951535 0.0002886631459417749 
-0.018837680191156753 0.0007776084972181503 
-0.020123074416298774 0.001305499396227274 
-0.021507293983374594 0.001874874888340187 
-0.02299217211277637 0.0024843925396722884 
-0.024577153253465142 0.0031347603795345586 
-0.02626075594575194 0.003825103267625198 
-0.02803999078366606 0.0045544764498744676 
-0.029910827697317094 0.0053209897634947725 
-0.031868252340997244 0.006122085437995348 
-0.033906081251637556 0.006955530039114149 
-0.036017604117007114 0.007818474562059502 
-0.038195671271555445 0.008707915119289254 
-0.04043300457575089 0.00962061117369378 
-0.04272230119986734 0.010553473214469398 
-0.04505623663543597 0.011504129006519039 
-0.047428412874704 0.012469070584295895 
-0.04983257362417665 0.01344594694512988 
-0.052262816024120744 0.014433290828671452 
-0.05471486761995323 0.015427509571903931 
-0.05718400743032796 0.016428036880426756 
-0.05966678504064363 0.017433044248073088 
-0.06216032108263168 0.018441046176554496 
-0.06466193693007531 0.019451651801176466 
-0.06716987767664584 0.020463586657663103 
-0.06968263336785104 0.021476170329173788 
-0.07219902269646494 0.022488912642964688 
-0.0747180430939681 0.02350170208809904 
-0.0772389349307025 0.024514480439452355 
-0.07976144240213473 0.025526449870877793 
