298 
-0.9933129165538414 0.0015367980944582843 
-0.9899684286193167 0.002233224445318879 
-0.986623940684792 0.002932091624826612 
-0.9832794527502673 0.0035904413762298075 
-0.9799349648157425 0.004244742623406606 
-0.9765904768812178 0.004966460596177293 
-0.9732459889466931 0.005716363044754106 
-0.9699015010121683 0.0064647510066211025 
-0.9665570130776436 0.007204485448382862 
-0.963212525143119 0.007937240556076025 
-0.9598680372085943 0.008662470126322708 
-0.9565235492740695 0.009381190687058037 
-0.9531790613395448 0.010094149526238725 
-0.9498345734050201 0.010801224623149407 
-0.9464900854704953 0.011503529800481907 
-0.9431455975359706 0.012201144572468117 
-0.9398011096014459 0.012894394083508917 
-0.9364566216669212 0.013584273174734358 
-0.9331121337323964 0.014270957975974653 
-0.9297676457978717 0.014954159365321925 
-0.9264231578633471 0.01563434961592594 
-0.9230786699288223 0.016311298028912034 
-0.9197341819942976 0.016984857132916042 
-0.9163896940597729 0.01765517104653647 
-0.9130452061252482 0.01832139308867802 
-0.9097007181907234 0.018983837300193804 
-0.9063562302561987 0.019642962926764197 
-0.903011742321674 0.020297613613974346 
-0.8996672543871493 0.020948551669227856 
-0.8963227664526245 0.021595114804988012 
-0.8929782785180999 0.022237001739432584 
-0.8896337905835752 0.02287452459314168 
-0.8862893026490504 0.023507312628237312 
-0.8829448147145257 0.024135426184201076 
-0.879600326780001 0.024758643090948832 
-0.8762558388454762 0.02537674542122445 
-0.8729113509109515 0.025989887783750838 
-0.8695668629764268 0.02659785093269232 
-0.866222375041902 0.027199800055275013 
-0.8628778871073773 0.027796490825572968 
-0.8595333991728527 0.028387717779537337 
-0.856188911238328 0.028973261464149584 
-0.8528444233038033 0.029552548022312455 
-0.8494999353692785 0.030125848870817196 
-0.8461554474347538 0.030693352980388444 
-0.8428109595002291 0.03125460619048294 
-0.8394664715657043 0.03180897495081747 
-0.8361219836311796 0.032356866788364455 
-0.8327774956966549 0.03289853212130882 
-0.8294330077621301 0.03343370697595537 
-0.8260885198276054 0.03396112334762767 
-0.8227440318930808 0.0344814217864008 
-0.819399543958556 0.03499598254408015 
-0.8160550560240313 0.035504930068530664 
-0.8127105680895066 0.03600876758217007 
-0.8093660801549819 0.036509718057488455 
-0.8060215922204572 0.03700810281246206 
-0.8026771042859324 0.03750203795522287 
-0.7993326163514077 0.037990869700260374 
-0.795988128416883 0.03847459239561356 
-0.7926436404823582 0.03895291187494057 
-0.7892991525478336 0.039425372751052214 
-0.7859546646133089 0.03989196361908781 
-0.7826101766787841 0.04035333157407988 
-0.7792656887442594 0.04080939701786896 
-0.7759212008097347 0.04125959349381862 
-0.7725767128752099 0.04170385928674575 
-0.7692322249406852 0.042142759331473545 
-0.7658877370061605 0.04257606838294116 
-0.7625432490716358 0.043003521622426946 
-0.7591987611371112 0.04342517918590865 
-0.7558542732025864 0.0438414027320519 
-0.7525097852680617 0.04425205657725831 
-0.749165297333537 0.04465692094189473 
-0.7458208093990122 0.04505588999645797 
-0.7424763214644875 0.045449179061416906 
-0.7391318335299628 0.04583675094464586 
-0.735787345595438 0.04621856143370104 
-0.7324428576609133 0.0465945097922445 
-0.7290983697263886 0.04696462792644739 
-0.7257538817918638 0.047328891480414664 
-0.7224093938573393 0.04768743671821458 
-0.7190649059228145 0.048040263406455605 
-0.7157204179882898 0.048387218935332516 
-0.7123759300537651 0.04872813057381538 
-0.7090314421192403 0.04906315790119692 
-0.7056869541847156 0.04939241328793187 
-0.7023424662501909 0.04971564231334492 
-0.6989979783156661 0.050032751883111654 
-0.6956534903811414 0.05034398975684078 
-0.6923090024466168 0.05064957027256096 
-0.688964514512092 0.050949113970878965 
-0.6856200265775673 0.051242501353286826 
-0.6822755386430426 0.05152988011345001 
-0.6789310507085178 0.05181138621020956 
-0.6755865627739932 0.052086773536498085 
-0.6722420748394684 0.0523559501086138 
-0.6688975869049437 0.05261924316858951 
-0.665553098970419 0.05287676842197793 
-0.6622086110358942 0.05312822323720923 
-0.6588641231013695 0.05337320251849424 
-0.6555196351668449 0.05361200677007062 
-0.6521751472323201 0.05384477321911569 
-0.6488306592977954 0.05407136024771625 
-0.6454861713632707 0.054291375331936814 
-0.6421416834287459 0.054505285482179866 
-0.6387971954942212 0.0547132874198059 
-0.6354527075596965 0.05491529331347003 
-0.6321082196251717 0.05511072377067257 
-0.6287637316906471 0.05530000262200551 
-0.6254192437561223 0.05548329724213845 
-0.6220747558215977 0.0556605520983556 
-0.618730267887073 0.055830933837487995 
-0.6153857799525482 0.05599481669929483 
-0.6120412920180235 0.056152462419204026 
-0.6086968040834988 0.0563040075743312 
-0.605352316148974 0.05644894225784852 
-0.6020078282144493 0.056587618372426846 
-0.5986633402799246 0.05672031441022281 
-0.5953188523453998 0.05684688310808428 
-0.5919743644108751 0.05696651989306491 
-0.5886298764763505 0.05707917063367576 
-0.5852853885418257 0.057185443871220265 
-0.5819409006073011 0.057285556269121615 
-0.5785964126727763 0.05737925519788348 
-0.5752519247382516 0.057466372551310485 
-0.5719074368037269 0.05754731794136295 
-0.5685629488692021 0.0576218293301569 
-0.5652184609346774 0.05768946415837457 
-0.5618739730001527 0.05775044179500557 
-0.5585294850656279 0.057806652297036104 
-0.5551849971311033 0.05785894640707366 
-0.5518405091965786 0.05790716649962381 
-0.5484960212620538 0.057950159496785725 
-0.5451515333275291 0.057987902239817285 
-0.5418070453930044 0.05801996588811258 
-0.5384625574584796 0.058045865473053834 
-0.535118069523955 0.058064864232698944 
